Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
191,60,2031-02-28,-7.2939844,-15.332584,-14.832084,-11.722704,-16.608889,-11.930576,-6.6645675,-10.319706,-2.5825858,1.1854692,1.6143534
192,1,2026-03-31,3.6696846,3.6495364,3.5793414,3.4885316,3.480649,3.5139098,3.6862159,3.8665035,4.100599,4.6895347,4.745661
192,2,2026-04-30,3.6011395,3.5813777,3.5251741,3.4433854,3.4597733,3.5156915,3.7174726,3.874029,4.1244483,4.7272015,4.7763596
192,3,2026-05-31,3.5122366,3.4830203,3.442616,3.3742478,3.412102,3.499754,3.7398534,3.86915,4.147691,4.770718,4.8107944
192,4,2026-06-30,3.4020534,3.3519874,3.3281622,3.2798424,3.3328674,3.4616911,3.7500622,3.8483942,4.1660986,4.817535,4.8469434
192,5,2026-07-31,3.2702012,3.186033,3.1791365,3.1587296,3.2177296,3.3974707,3.7447782,3.8082747,4.175659,4.8650627,4.882579
192,6,2026-08-31,3.116807,2.9836533,2.9939375,3.0099664,3.063306,3.3038201,3.7208717,3.7457464,4.1729927,4.9107704,4.915456
192,7,2026-09-30,2.9426665,2.7447925,2.7726016,2.833663,2.8680682,3.1790266,3.676068,3.6588635,4.1558313,4.952408,4.943571
192,8,2026-10-31,2.7493749,2.471397,2.5172248,2.631333,2.6330996,3.0235982,3.6096466,3.5473735,4.1234236,4.988355,4.9655128
192,9,2026-11-30,2.5392785,2.1674032,2.2318318,2.4058454,2.3621607,2.8402991,3.5227337,3.4128938,4.076591,5.017913,4.980724
192,10,2026-12-31,2.3151965,1.8380408,1.9216288,2.1609464,2.0608907,2.6334581,3.4179723,3.2585,4.017317,5.0413184,4.9895024
192,11,2027-01-31,2.0800126,1.488822,1.5920186,1.9005908,1.7355665,2.4079318,3.2987657,3.087943,3.9480803,5.059468,4.992734
192,12,2027-02-28,1.8363299,1.1247168,1.2478378,1.6283941,1.3920374,2.1682491,3.1685243,2.9049103,3.8712847,5.0735183,4.99154
192,13,2027-03-31,1.5862923,0.7497573,0.8930037,1.3473568,1.0351574,1.9181666,3.0301993,2.7125783,3.7889502,5.084581,4.9870076
192,14,2027-04-30,1.331563,0.3670001,0.5304909,1.0598168,0.668664,1.6605796,2.886117,2.513465,3.7026362,5.0935693,4.9800515
192,15,2027-05-31,1.0733867,-0.021328688,0.16247225,0.76752806,0.29530573,1.3976219,2.7380064,2.3094664,3.613489,5.101166,4.9713798
192,16,2027-06-30,0.8126776,-0.41364098,-0.20949674,0.47177815,-0.082947254,1.1308274,2.5871065,2.1019678,3.5223296,5.1078534,4.961512
192,17,2027-07-31,0.5501027,-0.8088136,-0.5843122,0.17350316,-0.46469975,0.8612859,2.4342864,1.8919643,3.429739,5.11396,4.950819
192,18,2027-08-31,0.2861476,-1.2060518,-0.96119046,-0.12661958,-0.84896755,0.5897684,2.2801478,1.6801658,3.336127,5.119701,4.9395604
192,19,2027-09-30,0.021166801,-1.6047921,-1.3395736,-0.4280994,-1.2350545,0.31682158,2.125105,1.4670777,3.2417824,5.125219,4.927915
192,20,2027-10-31,-0.24457955,-2.0046315,-1.7190626,-0.7305796,-1.6224666,0.042834044,1.9694425,1.2530599,3.1469097,5.1306033,4.9160075
192,21,2027-11-30,-0.51090026,-2.4052815,-2.0993688,-1.0338008,-2.01085,-0.23191571,1.8133554,1.0383697,3.0516548,5.135912,4.9039226
192,22,2027-12-31,-0.77765393,-2.806532,-2.4802835,-1.3375728,-2.3999505,-0.5072274,1.6569778,0.82319164,2.9561217,5.1411815,4.8917184
192,23,2028-01-31,-1.0447352,-3.20823,-2.8616526,-1.6417553,-2.7895837,-0.78295565,1.5004015,0.6076586,2.8603854,5.1464334,4.879435
192,24,2028-02-29,-1.3120649,-3.6102638,-3.2433636,-1.9462454,-3.1796145,-1.0589948,1.3436899,0.39186668,2.7645001,5.1516805,4.8671
192,25,2028-03-31,-1.5795844,-4.01255,-3.6253326,-2.2509668,-3.569944,-1.3352666,1.1868868,0.17588544,2.6685057,5.156931,4.8547306
192,26,2028-04-30,-1.8472493,-4.415027,-4.007497,-2.5558622,-3.9604988,-1.6117134,1.0300217,-0.040234566,2.5724301,5.162189,4.842341
192,27,2028-05-31,-2.1150258,-4.8176494,-4.3898106,-2.8608887,-4.3512244,-1.8882928,0.87311554,-0.2564559,2.4762948,5.1674566,4.8299384
192,28,2028-06-30,-2.3828886,-5.220383,-4.772238,-3.166015,-4.7420793,-2.1649728,0.71618223,-0.4727521,2.3801155,5.1727333,4.817529
192,29,2028-07-31,-2.650818,-5.623202,-5.154752,-3.471217,-5.1330333,-2.441729,0.5592313,-0.68910265,2.2839031,5.17802,4.8051167
192,30,2028-08-31,-2.9187996,-6.0260854,-5.5373325,-3.7764766,-5.5240626,-2.718544,0.40226936,-0.90549326,2.1876664,5.1833158,4.792703
192,31,2028-09-30,-3.1868217,-6.4290185,-5.919965,-4.0817804,-5.915151,-2.9954033,0.24530101,-1.1219134,2.0914118,5.1886196,4.7802906
192,32,2028-10-31,-3.4548752,-6.8319907,-6.302636,-4.3871174,-6.3062844,-3.2722974,0.08832884,-1.3383546,1.9951437,5.193931,4.7678795
192,33,2028-11-30,-3.7229536,-7.2349935,-6.685338,-4.69248,-6.697452,-3.5492177,-0.068645,-1.5548115,1.8988657,5.199249,4.7554703
192,34,2028-12-31,-3.9910514,-7.638019,-7.0680637,-4.997863,-7.0886464,-3.8261585,-0.22561932,-1.7712798,1.8025804,5.204572,4.7430634
192,35,2029-01-31,-4.259165,-8.041063,-7.4508076,-5.303261,-7.4798617,-4.103115,-0.38259315,-1.9877563,1.7062895,5.209901,4.7306585
192,36,2029-02-28,-4.5272903,-8.44412,-7.8335657,-5.60867,-7.8710933,-4.380084,-0.5395665,-2.2042384,1.6099946,5.2152333,4.718256
192,37,2029-03-31,-4.7954254,-8.847191,-8.216335,-5.9140882,-8.262337,-4.6570625,-0.6965389,-2.4207244,1.5136969,5.2205696,4.7058554
192,38,2029-04-30,-5.063569,-9.250269,-8.599113,-6.219513,-8.653591,-4.9340477,-0.8535104,-2.6372132,1.417397,5.225909,4.6934566
192,39,2029-05-31,-5.3317184,-9.653353,-8.981898,-6.5249434,-9.044853,-5.2110386,-1.0104809,-2.853704,1.3210955,5.2312517,4.6810594
192,40,2029-06-30,-5.5998726,-10.056444,-9.364688,-6.8303776,-9.436121,-5.4880342,-1.16745,-3.0701962,1.224793,5.2365966,4.668664
192,41,2029-07-31,-5.8680305,-10.4595375,-9.747482,-7.1358147,-9.8273945,-5.7650337,-1.3244181,-3.2866888,1.1284897,5.2419434,4.65627
192,42,2029-08-31,-6.1361923,-10.862637,-10.13028,-7.4412546,-10.21867,-6.042035,-1.4813852,-3.503182,1.032186,5.2472916,4.643877
192,43,2029-09-30,-6.404356,-11.265738,-10.513079,-7.7466965,-10.609949,-6.3190384,-1.6383519,-3.719675,0.93588185,5.2526417,4.631485
192,44,2029-10-31,-6.6725216,-11.66884,-10.895881,-8.052139,-11.00123,-6.5960436,-1.7953176,-3.9361682,0.83957744,5.257993,4.619094
192,45,2029-11-30,-6.940689,-12.071945,-11.278684,-8.357584,-11.392513,-6.8730497,-1.9522829,-4.152662,0.743273,5.2633457,4.6067038
192,46,2029-12-31,-7.2088585,-12.47505,-11.661488,-8.663029,-11.783798,-7.150057,-2.1092477,-4.3691545,0.6469686,5.268699,4.5943146
192,47,2030-01-31,-7.477029,-12.878157,-12.044292,-8.968474,-12.175085,-7.427065,-2.266212,-4.585647,0.5506642,5.274053,4.5819254
192,48,2030-02-28,-7.7452,-13.281263,-12.427098,-9.273921,-12.566372,-7.704073,-2.4231758,-4.8021398,0.45435977,5.2794085,4.569537
192,49,2030-03-31,-8.013372,-13.684372,-12.809905,-9.579368,-12.957659,-7.981082,-2.5801392,-5.0186324,0.35805535,5.284764,4.5571494
192,50,2030-04-30,-8.281545,-14.087481,-13.192712,-9.884814,-13.348948,-8.258091,-2.737102,-5.235124,0.26175094,5.29012,4.544762
192,51,2030-05-31,-8.549718,-14.490589,-13.575519,-10.190262,-13.740236,-8.5351,-2.894065,-5.451616,0.16544652,5.2954764,4.532375
192,52,2030-06-30,-8.817891,-14.8937,-13.958325,-10.495709,-14.131525,-8.81211,-3.0510273,-5.6681075,0.06914234,5.3008337,4.519988
192,53,2030-07-31,-9.086065,-15.29681,-14.341132,-10.801157,-14.522814,-9.08912,-3.2079897,-5.884599,-0.027161598,5.306191,4.5076017
192,54,2030-08-31,-9.354239,-15.699921,-14.723939,-11.106605,-14.914103,-9.36613,-3.3649516,-6.10109,-0.12346554,5.3115487,4.4952154
192,55,2030-09-30,-9.622414,-16.103031,-15.106746,-11.412052,-15.305391,-9.64314,-3.5219135,-6.3175807,-0.21976948,5.316907,4.4828296
192,56,2030-10-31,-9.890589,-16.506142,-15.489554,-11.7175,-15.69668,-9.92015,-3.6788754,-6.5340714,-0.31607342,5.3222647,4.4704437
192,57,2030-11-30,-10.158764,-16.909252,-15.872363,-12.022947,-16.087969,-10.19716,-3.8358374,-6.750562,-0.41237736,5.3276234,4.4580584
192,58,2030-12-31,-10.426939,-17.312363,-16.25517,-12.328395,-16.47926,-10.47417,-3.9927988,-6.967053,-0.5086813,5.3329816,4.4456725
192,59,2031-01-31,-10.695114,-17.715473,-16.63798,-12.633842,-16.87055,-10.75118,-4.1497602,-7.1835437,-0.60498524,5.3383403,4.433287
192,60,2031-02-28,-10.963289,-18.118584,-17.020788,-12.939291,-17.26184,-11.02819,-4.3067217,-7.4000344,-0.7012892,5.3436995,4.420902
193,1,2026-03-31,3.7022114,3.6500466,3.5758576,3.4665544,3.4254494,3.4544792,3.5994833,3.7682273,4.0229025,4.596479,4.6616774
193,2,2026-04-30,3.6865249,3.5966196,3.5210867,3.405603,3.3417835,3.3827853,3.5248554,3.6614273,3.9516754,4.5184116,4.5927224
193,3,2026-05-31,3.6675563,3.524023,3.443247,3.32626,3.2304022,3.285609,3.4285712,3.5308425,3.8683941,4.429032,4.5150747
193,4,2026-06-30,3.6407647,3.4282613,3.3399343,3.2271612,3.0908563,3.1630476,3.3121643,3.377093,3.7741919,4.330612,4.430086
193,5,2026-07-31,3.6025014,3.306265,3.208958,3.1068761,2.9219859,3.0148652,3.176712,3.2008922,3.6697903,4.2249765,4.33896
193,6,2026-08-31,3.5498874,3.1557608,3.0486112,2.9642146,2.7227635,2.84091,3.0231805,3.0032349,3.55583,4.113847,4.242902
193,7,2026-09-30,3.480842,2.9754784,2.8580387,2.7985628,2.4928675,2.641549,2.852714,2.7854986,3.4330482,3.998963,4.1431165
193,8,2026-10-31,3.3942192,2.765439,2.637583,2.6101787,2.2330692,2.4179964,2.666833,2.5495229,3.3023648,3.8820348,4.040763
193,9,2026-11-30,3.289913,2.527083,2.3889356,2.4003172,1.9453773,2.1724033,2.4674869,2.297593,3.1648898,3.7646065,3.936896
193,10,2026-12-31,3.16881,2.2630882,2.1149611,2.171106,1.6328644,1.9076688,2.2569366,2.032291,3.021856,3.6479216,3.8324103
193,11,2027-01-31,3.0325508,1.9769201,1.8192483,1.925217,1.2992313,1.6270517,2.0375233,1.7562516,2.8745015,3.5328484,3.7280073
193,12,2027-02-28,2.8831882,1.6722896,1.5055745,1.6654751,0.94829464,1.3337562,1.8114263,1.4719219,2.7239552,3.4198952,3.6241858
193,13,2027-03-31,2.7228584,1.352716,1.1774797,1.3945429,0.5835805,1.0306358,1.5804996,1.1813972,2.5711622,3.309277,3.5212603
193,14,2027-04-30,2.5535555,1.0212739,0.8380289,1.1147408,0.20810437,0.72005486,1.34621,0.88636065,2.416862,3.201004,3.4193969
193,15,2027-05-31,2.377015,0.6805091,0.4897399,0.8279879,-0.17568636,0.4038787,1.1096549,0.58810043,2.261602,3.0949602,3.3186512
193,16,2027-06-30,2.1946845,0.33245945,0.13461375,0.53581977,-0.56587124,0.08353233,0.87162256,0.28757095,2.10577,2.9909601,3.219007
193,17,2027-07-31,2.0077367,-0.021276474,-0.2257905,0.23943996,-0.96097183,-0.23991656,0.63266134,-0.014537573,1.9496307,2.8887901,3.1204033
193,18,2027-08-31,1.8171093,-0.37945795,-0.59027076,-0.060217857,-1.3598619,-0.56567717,0.39314294,-0.31773233,1.7933593,2.7882323,3.0227559
193,19,2027-09-30,1.6235442,-0.74112654,-0.95790505,-0.36243367,-1.7616858,-0.8931656,0.15331459,-0.6216655,1.6370671,2.689079,2.9259717
193,20,2027-10-31,1.4276271,-1.1055422,-1.327987,-0.6666529,-2.1657944,-1.2219515,-0.08666301,-0.9260917,1.4808214,2.5911405,2.829957
193,21,2027-11-30,1.2298198,-1.4721322,-1.6999748,-0.97244716,-2.571692,-1.5517173,-0.3266878,-1.2308393,1.3246608,2.4942472,2.7346227
193,22,2027-12-31,1.0304868,-1.8404527,-2.0734522,-1.2794864,-2.979,-1.8822279,-0.5666971,-1.535788,1.1686041,2.3982513,2.6398864
193,23,2028-01-31,0.8299165,-2.210157,-2.4480984,-1.5875137,-3.3874273,-2.2133074,-0.80665445,-1.8408542,1.0126586,2.3030248,2.545674
193,24,2028-02-29,0.6283376,-2.580975,-2.823665,-1.8963292,-3.7967477,-2.5448246,-1.0465398,-2.1459794,0.8568239,2.208458,2.45192
193,25,2028-03-31,0.42593265,-2.9526935,-3.1999586,-2.2057765,-4.2067857,-2.87668,-1.286345,-2.4511232,0.7010951,2.1144571,2.3585668
193,26,2028-04-30,0.22284722,-3.3251443,-3.5768292,-2.5157325,-4.6174026,-3.2087984,-1.5260677,-2.756258,0.54546547,2.0209432,2.265564
193,27,2028-05-31,0.01919818,-3.6981936,-3.954159,-2.8261,-5.0284905,-3.5411224,-1.7657099,-3.0613656,0.3899269,1.9278486,2.1728675
193,28,2028-06-30,-0.18491983,-4.071735,-4.331856,-3.1368024,-5.439964,-3.873608,-2.0052762,-3.366434,0.23447108,1.8351166,2.0804398
193,29,2028-07-31,-0.38943076,-4.445683,-4.7098475,-3.447778,-5.8517528,-4.2062206,-2.244773,-3.6714559,0.07909012,1.7426987,1.9882479
193,30,2028-08-31,-0.5942719,-4.8199697,-5.0880747,-3.7589777,-6.263803,-4.5389338,-2.4842057,-3.9764266,-0.07622337,1.650554,1.8962634
193,31,2028-09-30,-0.79939294,-5.1945386,-5.4664927,-4.070362,-6.6760707,-4.871727,-2.7235808,-4.281345,-0.2314763,1.5586476,1.8044617
193,32,2028-10-31,-1.0047519,-5.569344,-5.845066,-4.381899,-7.0885186,-5.204584,-2.9629045,-4.58621,-0.38667488,1.4669499,1.7128217
193,33,2028-11-30,-1.2103145,-5.94435,-6.2237644,-4.6935635,-7.501119,-5.537492,-3.2021823,-4.891022,-0.5418248,1.3754356,1.6213248
193,34,2028-12-31,-1.4160516,-6.3195252,-6.602566,-5.005334,-7.9138474,-5.8704395,-3.4414196,-5.195783,-0.6969309,1.2840829,1.5299547
193,35,2029-01-31,-1.6219399,-6.6948457,-6.98145,-5.317193,-8.326683,-6.2034197,-3.6806211,-5.5004954,-0.85199785,1.192873,1.4386973
193,36,2029-02-28,-1.8279588,-7.07029,-7.360403,-5.6291265,-8.739613,-6.5364256,-3.9197907,-5.805161,-1.007029,1.10179,1.3475406
193,37,2029-03-31,-2.0340922,-7.4458413,-7.7394123,-5.941124,-9.15262,-6.8694515,-4.158932,-6.1097817,-1.1620283,1.0108197,1.256474
193,38,2029-04-30,-2.2403252,-7.821485,-8.118468,-6.253175,-9.565695,-7.2024946,-4.398049,-6.4143615,-1.3169985,0.91995,1.1654878
193,39,2029-05-31,-2.446646,-8.197208,-8.497563,-6.5652714,-9.978828,-7.53555,-4.6371436,-6.718902,-1.4719424,0.82917,1.0745738
193,40,2029-06-30,-2.653044,-8.573002,-8.87669,-6.877407,-10.392012,-7.868616,-4.8762193,-7.0234056,-1.6268625,0.7384708,0.9837246
193,41,2029-07-31,-2.8595107,-8.948856,-9.255843,-7.189576,-10.805241,-8.201691,-5.115278,-7.3278747,-1.7817612,0.64784384,0.89293385
193,42,2029-08-31,-3.066038,-9.324764,-9.635019,-7.501774,-11.218506,-8.534771,-5.354321,-7.6323113,-1.9366403,0.557282,0.8021958
193,43,2029-09-30,-3.2726195,-9.70072,-10.0142145,-7.8139963,-11.631805,-8.867856,-5.593351,-7.9367185,-2.0915012,0.46677923,0.7115054
193,44,2029-10-31,-3.4792492,-10.076717,-10.393425,-8.126241,-12.045134,-9.200945,-5.8323684,-8.241098,-2.246346,0.37632942,0.6208582
193,45,2029-11-30,-3.6859224,-10.452753,-10.772649,-8.438504,-12.458488,-9.534037,-6.0713754,-8.545454,-2.401176,0.28592777,0.5302496
193,46,2029-12-31,-3.8926342,-10.828821,-11.151884,-8.750784,-12.871866,-9.86713,-6.310374,-8.849785,-2.5559921,0.19556952,0.43967676
193,47,2030-01-31,-4.0993814,-11.204918,-11.531129,-9.063078,-13.285263,-10.200226,-6.5493636,-9.154093,-2.7107959,0.105250835,0.34913588
193,48,2030-02-28,-4.306159,-11.581041,-11.910382,-9.375385,-13.698679,-10.533322,-6.788346,-9.458382,-2.8655887,0.014968395,0.25862408
193,49,2030-03-31,-4.512966,-11.95719,-12.289642,-9.687703,-14.11211,-10.86642,-7.0273213,-9.762651,-3.020371,-0.07528162,0.16813898
193,50,2030-04-30,-4.719798,-12.333357,-12.668908,-10.000031,-14.525557,-11.199517,-7.266291,-10.066904,-3.1751437,-0.16550207,0.07767773
193,51,2030-05-31,-4.926654,-12.709545,-13.048179,-10.312368,-14.939016,-11.532616,-7.505255,-10.371141,-3.329908,-0.25569534,-0.012761593
193,52,2030-06-30,-5.1335306,-13.085751,-13.427455,-10.624713,-15.352488,-11.865714,-7.7442145,-10.675364,-3.484664,-0.34586382,-0.103180885
193,53,2030-07-31,-5.3404264,-13.461971,-13.806735,-10.937064,-15.765968,-12.1988125,-7.98317,-10.979572,-3.6394129,-0.43600988,-0.19358158
193,54,2030-08-31,-5.5473394,-13.838207,-14.186019,-11.249422,-16.179459,-12.53191,-8.222122,-11.28377,-3.7941546,-0.52613497,-0.2839656
193,55,2030-09-30,-5.7542686,-14.214455,-14.565305,-11.561786,-16.592957,-12.865007,-8.461069,-11.587954,-3.9488907,-0.61624146,-0.37433434
193,56,2030-10-31,-5.961212,-14.5907135,-14.944592,-11.874154,-17.006462,-13.198105,-8.700014,-11.892128,-4.1036205,-0.7063308,-0.46468925
193,57,2030-11-30,-6.168169,-14.966984,-15.323884,-12.186526,-17.419975,-13.531202,-8.938957,-12.196293,-4.2583456,-0.79640436,-0.5550313
193,58,2030-12-31,-6.3751373,-15.343264,-15.703177,-12.498903,-17.833494,-13.864298,-9.1778965,-12.500448,-4.413066,-0.88646364,-0.6453619
193,59,2031-01-31,-6.582117,-15.719553,-16.082472,-12.811283,-18.247019,-14.197393,-9.416832,-12.804596,-4.5677814,-0.9765096,-0.735682
193,60,2031-02-28,-6.7891064,-16.09585,-16.461767,-13.123667,-18.66055,-14.530489,-9.655767,-13.108736,-4.722493,-1.0665436,-0.8259921
194,1,2026-03-31,3.7017236,3.657356,3.5797787,3.470173,3.4352582,3.4801767,3.6295729,3.7950122,4.0480704,4.6211543,4.6900053
194,2,2026-04-30,3.6831641,3.6172426,3.5388153,3.422142,3.37621,3.4457545,3.5962663,3.729888,4.0138736,4.5792775,4.660931
194,3,2026-05-31,3.6610713,3.5655684,3.4849882,3.3645544,3.3032217,3.39775,3.5523562,3.654317,3.9770584,4.5358043,4.6317368
194,4,2026-06-30,3.6332076,3.4998255,3.4166434,3.2960775,3.2155252,3.3362527,3.4986193,3.5676575,3.9370096,4.4909096,4.6017256
194,5,2026-07-31,3.597782,3.4179792,3.332169,3.215325,3.111666,3.2606678,3.4350038,3.4690778,3.8930097,4.444335,4.5704355
194,6,2026-08-31,3.55323,3.3180866,3.2298586,3.120857,2.989821,3.1699216,3.3610005,3.3576334,3.8442857,4.3957205,4.5375147
194,7,2026-09-30,3.4981103,3.1982079,3.107919,3.0112202,2.847987,3.0626495,3.2758675,3.2323318,3.7900229,4.344733,4.5026364
194,8,2026-10-31,3.4310744,3.0564718,2.9645827,2.8850322,2.6841595,2.9373991,3.1788037,3.0922313,3.7294006,4.291122,4.465474
194,9,2026-11-30,3.3509104,2.8912613,2.7983131,2.7411163,2.4965625,2.792874,3.0691204,2.9365883,3.6616647,4.2347517,4.425714
194,10,2026-12-31,3.2566571,2.7014744,2.608076,2.5786846,2.283945,2.6282132,2.9464183,2.765033,3.586239,4.1756344,4.383104
194,11,2027-01-31,3.1477592,2.486801,2.3936157,2.3975286,2.0458903,2.4432545,2.8107514,2.577731,3.5028477,4.1139503,4.33751
194,12,2027-02-28,3.0242064,2.247909,2.1556368,2.198151,1.7830297,2.2386975,2.6627243,2.3754702,3.4116077,4.050043,4.288972
194,13,2027-03-31,2.8865876,1.9864478,1.895798,1.9817667,1.4970562,2.0160851,2.5034752,2.1596227,3.3130455,3.9843898,4.237717
194,14,2027-04-30,2.7360241,1.7048349,1.6164986,1.750155,1.1905038,1.7775939,2.334536,1.9319803,3.208014,3.917533,4.184133
194,15,2027-05-31,2.574,1.4059107,1.3205352,1.5054142,0.86636996,1.5257133,2.1576188,1.6945186,3.097549,3.8500109,4.1286983
194,16,2027-06-30,2.402154,1.0925801,1.0107529,1.2497036,0.52772284,1.2629309,1.974405,1.4491723,2.9827137,3.7822943,4.071908
194,17,2027-07-31,2.2221012,0.76754427,0.6897867,0.9850457,0.1774044,0.9915068,1.7863958,1.1976752,2.8644848,3.7147524,4.0142097
194,18,2027-08-31,2.0353155,0.43315363,0.35992122,0.71321416,-0.182132,0.7133615,1.5948384,0.94148374,2.743689,3.6476429,3.9559705
194,19,2027-09-30,1.8430732,0.09136248,0.023050308,0.43569517,-0.5488672,0.43005228,1.4007163,0.68176484,2.620989,3.5811229,3.8974695
194,20,2027-10-31,1.6464417,-0.25625134,-0.31930232,0.15369654,-0.9211931,0.14280248,1.2047753,0.41942358,2.4968958,3.51527,3.8389046
194,21,2027-11-30,1.4462941,-0.60843706,-0.6659329,-0.13181949,-1.2978525,-0.14744592,1.0075653,0.15514636,2.3717928,3.4501028,3.7804072
194,22,2027-12-31,1.2433343,-0.9642148,-1.0159013,-0.42009473,-1.6778746,-0.43997574,0.8094835,-0.110553265,2.2459626,3.3856015,3.7220583
194,23,2028-01-31,1.0381253,-1.3228202,-1.3684776,-0.7105367,-2.060513,-0.7342448,0.6108129,-0.37729454,2.1196108,3.3217235,3.663903
194,24,2028-02-29,0.8311155,-1.6836576,-1.7230957,-1.0026829,-2.4451952,-1.0298443,0.41175222,-0.6447964,1.9928868,3.2584136,3.6059613
194,25,2028-03-31,0.62266135,-2.0462632,-2.0793169,-1.2961733,-2.83148,-1.3264656,0.21243978,-0.9128518,1.8658979,3.1956124,3.5482373
194,26,2028-04-30,0.41304564,-2.410275,-2.4368002,-1.5907266,-3.2190285,-1.6238747,0.012970924,-1.1813087,1.7387214,3.133261,3.4907243
194,27,2028-05-31,0.20249367,-2.7754092,-2.7952812,-1.8861234,-3.6075768,-1.9218941,-0.18658924,-1.4500546,1.6114123,3.0713038,3.4334106
194,28,2028-06-30,-0.008815527,-3.1414428,-3.1545527,-2.1821916,-3.996921,-2.220389,-0.3861971,-1.7190075,1.4840107,3.00969,3.3762803
194,29,2028-07-31,-0.22073913,-3.5082002,-3.5144527,-2.4787962,-4.3869004,-2.5192552,-0.58582354,-1.9881063,1.356545,2.9483738,3.3193176
194,30,2028-08-31,-0.43316245,-3.8755422,-3.8748538,-2.7758305,-4.777389,-2.8184128,-0.78545,-2.2573066,1.2290359,2.8873148,3.2625053
194,31,2028-09-30,-0.64599395,-4.2433577,-4.235656,-3.07321,-5.1682878,-3.1178002,-0.9850645,-2.5265756,1.1014977,2.826478,3.2058275
194,32,2028-10-31,-0.8591597,-4.6115584,-4.59678,-3.3708675,-5.5595174,-3.4173694,-1.1846609,-2.7958894,0.9739411,2.7658324,3.1492693
194,33,2028-11-30,-1.0726001,-4.9800744,-4.9581623,-3.66875,-5.951016,-3.7170825,-1.3842349,-3.0652304,0.84637356,2.705352,3.0928173
194,34,2028-12-31,-1.286267,-5.348848,-5.3197527,-3.9668148,-6.342733,-4.0169106,-1.5837855,-3.3345861,0.71880054,2.6450143,3.0364585
194,35,2029-01-31,-1.5001214,-5.717833,-5.681512,-4.265028,-6.7346272,-4.31683,-1.7833123,-3.6039472,0.5912256,2.5847993,2.9801826
194,36,2029-02-28,-1.7141311,-6.086992,-6.0434074,-4.563361,-7.1266675,-4.616823,-1.9828162,-3.8733072,0.46365142,2.5246906,2.923979
194,37,2029-03-31,-1.9282701,-6.4562955,-6.4054136,-4.8617935,-7.518827,-4.916874,-2.1822987,-4.142662,0.33607984,2.4646738,2.8678393
194,38,2029-04-30,-2.1425173,-6.8257184,-6.7675104,-5.160307,-7.9110847,-5.2169724,-2.381761,-4.412009,0.20851183,2.4047365,2.8117561
194,39,2029-05-31,-2.3568552,-7.1952405,-7.1296806,-5.458886,-8.303423,-5.517108,-2.581205,-4.6813455,0.08094835,2.3448684,2.755722
194,40,2029-06-30,-2.5712693,-7.5648456,-7.491911,-5.7575197,-8.695829,-5.817274,-2.7806325,-4.9506707,-0.046610355,2.2850604,2.6997313
194,41,2029-07-31,-2.7857478,-7.9345202,-7.854191,-6.056198,-9.088291,-6.117464,-2.9800453,-5.2199845,-0.17416382,2.2253046,2.643779
194,42,2029-08-31,-3.0002806,-8.304253,-8.216511,-6.3549137,-9.480799,-6.417674,-3.1794443,-5.489286,-0.30171204,2.1655943,2.5878603
194,43,2029-09-30,-3.2148592,-8.674034,-8.578864,-6.65366,-9.873344,-6.7178993,-3.3788314,-5.758576,-0.4292555,2.105924,2.5319712
194,44,2029-10-31,-3.429477,-9.043858,-8.941244,-6.9524317,-10.265921,-7.018137,-3.578208,-6.0278544,-0.55679417,2.046288,2.476108
194,45,2029-11-30,-3.6441286,-9.413715,-9.303647,-7.2512245,-10.658525,-7.318385,-3.7775755,-6.2971225,-0.6843281,1.9866824,2.4202678
194,46,2029-12-31,-3.8588083,-9.783604,-9.666068,-7.5500345,-11.051151,-7.618641,-3.9769344,-6.56638,-0.8118577,1.9271035,2.3644478
194,47,2030-01-31,-4.073513,-10.153515,-10.028504,-7.84886,-11.443796,-7.9189034,-4.176286,-6.835628,-0.93938303,1.867548,2.3086457
194,48,2030-02-28,-4.2882376,-10.523449,-10.390953,-8.1476965,-11.836456,-8.219171,-4.375631,-7.1048675,-1.0669045,1.808013,2.2528594
194,49,2030-03-31,-4.502981,-10.893402,-10.753412,-8.446544,-12.229132,-8.519442,-4.57497,-7.3740983,-1.1944222,1.748496,2.1970868
194,50,2030-04-30,-4.71774,-11.263369,-11.11588,-8.745399,-12.621817,-8.8197155,-4.774304,-7.6433215,-1.3219366,1.6889951,2.1413267
194,51,2030-05-31,-4.9325123,-11.63335,-11.478355,-9.044262,-13.014511,-9.119992,-4.9736333,-7.912538,-1.4494481,1.629508,2.0855775
194,52,2030-06-30,-5.147297,-12.003342,-11.840837,-9.343131,-13.407213,-9.420271,-5.172959,-8.181747,-1.5769567,1.5700336,2.0298378
194,53,2030-07-31,-5.362091,-12.3733425,-12.203322,-9.642005,-13.799923,-9.7205515,-5.3722816,-8.450953,-1.7044625,1.5105698,1.9741068
194,54,2030-08-31,-5.5768948,-12.743353,-12.565812,-9.940883,-14.192638,-10.020833,-5.5716004,-8.720152,-1.8319664,1.4511156,1.9183831
194,55,2030-09-30,-5.791706,-13.113371,-12.928306,-10.239764,-14.585358,-10.3211155,-5.7709174,-8.989346,-1.9594679,1.39167,1.8626661
