Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
9,11,19,2.7996818170156956,2.7655922358757983,2.720443459390975,2.6365331700347454,2.5269001112059404,2.5246343457941784,2.6949631490513455,2.902391451505496,3.216585193027905,3.814606298328005,4.024889935725338
9,11,20,2.6819697741148603,2.664623036545598,2.6314921694609117,2.561385634888936,2.4874860529940452,2.4795674480377214,2.6105911404751305,2.7837193230659816,3.0551211609027074,3.6254945057960493,3.8201383481961066
9,11,21,2.5327899623717927,2.5766662539725917,2.587609454952737,2.5813923387563884,2.6327613366557965,2.649853498344924,2.7491651820039897,2.8695866314527727,3.0594688496093454,3.5553736747971056,3.695830818841312
9,11,22,2.595933229175714,2.6274797949985023,2.6401983057081333,2.6427819577712524,2.7157479090635492,2.713949661352495,2.733469399650736,2.7912280715208175,2.90218455662559,3.3360449271810144,3.4492851604645285
9,11,23,2.8777726372158177,2.8270333246820325,2.791466987873883,2.7398685932038878,2.6971936310278872,2.667893172191244,2.681678903457808,2.758953576444446,2.9027128334813757,3.3668179318771787,3.5196642438115364
9,11,24,2.633950331504152,2.638110687919721,2.6311305214453498,2.6183806970482686,2.6352675879081393,2.6292009242794974,2.67470323011172,2.760306696858012,2.9097921459200835,3.3796167506220143,3.5204920600072174
9,11,25,2.746105724425712,2.743721280316795,2.7388989578386003,2.7349061083027855,2.7610877958227436,2.764597247363172,2.812205027569222,2.8932999592320647,3.028927271164993,3.4784882494267144,3.6120861710384853
9,11,26,3.0819904829034686,3.0781974625535806,3.082655903547141,3.1037471701690036,3.1650982660702223,3.20935545468021,3.2974877882771243,3.3898976585494482,3.5131329491773347,3.919506718353299,4.035173407022243
9,11,27,3.243822970839109,3.206573731957038,3.1900474649524537,3.185633926934106,3.1893991454101727,3.2333994654647986,3.355555270039727,3.4826774292069214,3.649890506237559,4.0883079159753954,4.232011896505484
9,11,28,3.5520766943469098,3.486366057407464,3.4549351877624632,3.4239354077230653,3.3853574577244814,3.411471423412691,3.4889437973596635,3.5911626165562316,3.724207664794438,4.12681446182417,4.2736107995511725
9,11,29,4.023256532763649,3.8918112099324995,3.819373049407175,3.7162345659330462,3.5643152544710106,3.518524525558787,3.449548791595933,3.4731732865114093,3.5190717763073467,3.855446539911081,4.012325090105585
9,11,30,4.083150107488208,3.9748878205098106,3.902984052227232,3.791847066827235,3.622227617695338,3.571456787900009,3.4981861473247924,3.5214461796815,3.566439982819606,3.9002085342853503,4.0662096328784365
9,11,31,3.5001297018311823,3.547678214156152,3.560591613511127,3.5603815315417466,3.592559189320675,3.603195905598972,3.5845743728283654,3.6011275257667306,3.622177506948067,3.9323123906150226,4.04265367288029
9,11,32,3.5053737936342437,3.4595614659870773,3.4136116696987218,3.3365785787856166,3.2224010750671233,3.177844696259443,3.1461220151293166,3.191083100430929,3.2787635638514243,3.67401247568213,3.847840103447022
9,11,33,3.6175852283845926,3.5134624465897137,3.4284025727037966,3.293578324409055,3.0722296371803126,2.9910420082062488,2.9426763747438183,3.001703565299233,3.123008769418795,3.560760736637657,3.778493374737956
9,11,34,3.300572486585706,3.3636127812139316,3.3841850026337044,3.3991318582508367,3.4497733652199507,3.481180757647764,3.530216621742441,3.589038939136098,3.664077499166616,4.025391020765467,4.156808793596388
9,11,35,3.202364111748821,3.2622154556463494,3.289158551545426,3.324265385323978,3.4085200042941635,3.4563092614543636,3.537750602339028,3.6110182657903827,3.7025108028097247,4.077613436425059,4.2054063387113905
9,11,36,3.3155090767832567,3.294267602742304,3.2740018400641473,3.258696628427819,3.231967311569042,3.279685780755362,3.452557611633343,3.6150798574219714,3.8283687149402073,4.308400627945683,4.500991183061035
9,11,37,3.3335349337826883,3.2969050995570006,3.269011804591726,3.2353782455490867,3.1839782090893025,3.2165174082953265,3.3682871665024203,3.5231787928051537,3.7327206428351745,4.216991905167262,4.420134436275382
9,11,38,3.3087650144807337,3.313766166726559,3.3154496593763296,3.3142584295023076,3.3390543628890947,3.3748564285319924,3.469527187503722,3.5662160986707416,3.694412781862729,4.107638795473937,4.270996757386041
9,11,39,3.628537387608181,3.574021304507359,3.5420283116087075,3.5000168950987933,3.448510602481811,3.467438572644283,3.550472965508098,3.653589747434274,3.7910390661176225,4.207324145702286,4.394518055831307
9,11,40,3.366457327447757,3.3497838555224773,3.3325196179153265,3.2994246448966167,3.2712917657006164,3.273719088380797,3.319998643121079,3.3961830493678313,3.510803425283049,3.926286139178116,4.107892265546523
9,11,41,3.042344515952415,3.0182088305885446,2.9867144546402544,2.9247405919093685,2.846669080377255,2.803574495054651,2.8057823438190126,2.8698323888518,2.9977200782142783,3.460946016852136,3.6684725970768834
9,11,42,3.1305307622301375,3.1069290737516346,3.0793361187974835,3.027277866405188,2.9652979597689852,2.932258339553204,2.9339568972632826,2.9909571413728306,3.101949567840722,3.543895995424552,3.743396461894856
9,11,43,2.854317633883982,2.926558271702491,2.9596589221980203,3.0034373116955697,3.102537921678571,3.153557390530806,3.2693007332381896,3.365595487767681,3.4982397762917095,3.9355813584463437,4.096775609076583
9,11,44,2.6325907271701086,2.7034094404887,2.7398794963559188,2.801928946673092,2.919515690812174,3.001780085365016,3.213385652824581,3.373640956425229,3.5869116064687514,4.09399441695413,4.273469050871712
9,11,45,2.5969446091697743,2.6036471727183423,2.605888545358997,2.6164482909552147,2.647559384415164,2.678932112256036,2.83271815748758,2.976942162467201,3.1941055692266227,3.731680045542159,3.9402664827429525
9,11,46,2.6155039263709026,2.558952495739327,2.518521546987253,2.4666211810562233,2.379661760318978,2.3733645547696107,2.5223493469886558,2.693701132519136,2.965439283554918,3.5694722786480573,3.829975233132647
9,11,47,2.8847118871625077,2.771765425210545,2.6944414623846105,2.5881948582393095,2.3999736739843813,2.378800525989118,2.5389320619049682,2.7400505687050973,3.051687709282243,3.687924143957006,3.9902383661599004
9,11,48,2.8078524104242946,2.711061266790951,2.634640899339606,2.5145533445036077,2.3107263670757265,2.279420394277736,2.4251220977630217,2.6224728678758766,2.933617232611619,3.5790325713267137,3.8936149968366474
9,11,49,2.507325205926219,2.581588256624445,2.6144896832888045,2.644879049432219,2.728352595815367,2.7990873215730767,2.992914405279359,3.1534031952330475,3.3716000379473554,3.9044858536001903,4.116952682586726
9,11,50,2.714511871792738,2.8016995567506395,2.859972824569264,2.9463445509744,3.1335629050108795,3.2577727550336326,3.484985199500707,3.6378524665413083,3.816258882088297,4.284028158908796,4.452892551459799
9,11,51,2.7533204861005323,2.7660132843808167,2.7807412321019,2.8092138026639897,2.894681714184207,2.962712200185481,3.1280527475171516,3.2649600163193355,3.44847964889414,3.9461686635593587,4.147692407816514
9,11,52,2.5319747965215464,2.552008042810898,2.564252724959077,2.597788485305416,2.6727839712992036,2.7669641810109007,3.037113777822121,3.2519217927978086,3.5365516818921505,4.123074892254682,4.358127143449244
9,11,53,2.8961961596704966,2.896020716767375,2.9087644649913535,2.949112602765474,3.0413110673362844,3.1550532680153167,3.4217566034254236,3.6243361649358414,3.873733566676886,4.406385648879795,4.624741333294908
9,11,54,3.136609330134528,3.0911335682094436,3.0747771142330036,3.0838116818942924,3.104491366273508,3.2377007336821273,3.5959837687643623,3.876760666130056,4.218867670156567,4.815425661577842,5.0792598770916655
9,11,55,2.8658278373792134,2.930697075220056,2.98141481209767,3.081307164595993,3.270754979123226,3.480538611211439,3.928384820166795,4.232602237796746,4.5774338360863105,5.15494220347686,5.3765839486241545
9,11,56,2.7715906602207134,2.8823489487333918,2.9712509237162164,3.1286248176227707,3.4340734801170765,3.682235540513215,4.148534021014305,4.438704208498636,4.749761654778559,5.286326583278174,5.467974164234133
9,11,57,3.076110356886641,3.126841552696053,3.1901844216728397,3.3224658669625082,3.586726943295708,3.826040092626284,4.2797002520748775,4.568785359343142,4.876710561357698,5.402909549445521,5.5935443329679035
9,11,58,3.0176328590668833,3.049261522162294,3.0967294560426866,3.207938446448787,3.4303625538666656,3.6613654607852673,4.142373947680632,4.4638798872628005,4.823069553708481,5.4015536542808595,5.621203077879698
9,11,59,3.319949475320356,3.3089055397042295,3.3356075160389715,3.40766206470272,3.580811402001629,3.7593729240988853,4.111437356497682,4.354691258609878,4.623548758642314,5.133056310618804,5.343873566871776
9,11,60,3.6432626597767497,3.5080272775743313,3.4475362584996927,3.378924536496171,3.311752055136356,3.356290799418943,3.5231534678702032,3.6985330027858483,3.9287602832512354,4.4496995498109015,4.723608981947832
9,12,1,4.3727665600549255,4.266814853130013,4.150024166124992,3.9528829766746645,3.757007087288035,3.7307889630457427,3.8520601069170337,4.025261259496631,4.2773792029497315,4.7346496381632726,4.885304821790799
9,12,2,4.0557468261174074,3.951069781925544,3.828362365582437,3.6299911368189592,3.406052874835577,3.3880988660535634,3.587070246698866,3.8269290756661176,4.173971288358906,4.727426700609094,4.922913602593767
9,12,3,3.7579616741376785,3.7495421571389187,3.6944047932808797,3.599028666397139,3.550509381504589,3.613002192378257,3.901413850003968,4.162717197041447,4.507526655888026,5.038821361022522,5.19195083851561
9,12,4,3.8375789787103662,3.784338965747754,3.714112119815098,3.611212696071576,3.5369406493655804,3.6080425597750514,3.932433406813982,4.225257240358051,4.607396535750108,5.167746322428123,5.343315817195505
9,12,5,3.538811245382371,3.5518789539353857,3.5286125737845673,3.497942098879492,3.544698187458626,3.6734301848323847,4.07663240252888,4.398193623205611,4.79967824851898,5.366951097067645,5.520991754344908
9,12,6,3.266928953826849,3.3031018212954883,3.3023516754863964,3.311958929584398,3.4228739624828073,3.5835673554155103,4.045788591962181,4.3971245995146475,4.831698038605152,5.428883545268919,5.580433180309041
9,12,7,3.0415530520369676,3.1098051728704172,3.1392985519998127,3.20651380887347,3.406890759527487,3.628416227332861,4.200385869974589,4.608715380423903,5.099268766509253,5.731758038293884,5.877243222304149
9,12,8,2.975544471263553,3.028162024413319,3.0623321294971486,3.1356479922463203,3.3577970071767287,3.559509638251828,4.0641824673700295,4.42400426045562,4.859236241705182,5.457516491780115,5.586590578184455
9,12,9,3.0707527145254416,3.097262703748117,3.124704074139456,3.1958424027433234,3.409676909106492,3.6073304187665447,4.0946788094795314,4.4443101320787815,4.865190183015478,5.450482677526547,5.579304740134283
9,12,10,3.22356492278689,3.29318296595737,3.36001273633853,3.496288818275551,3.8241335501482414,4.071655681336135,4.572920497765877,4.9003649029833385,5.263103240762852,5.769117273432454,5.847817461495186
9,12,11,3.205159296068615,3.223748759601514,3.2570706061783374,3.3575268385799593,3.596746461485595,3.839530346105418,4.410177058274738,4.809309338202415,5.274426501059222,5.874774772582873,6.007881765925755
9,12,12,3.463036421527195,3.464046197362797,3.492746804042511,3.596176725572121,3.8264102340339785,4.107616580666158,4.760808227264933,5.215906772235302,5.73327250685254,6.352238607669254,6.500946689228239
9,12,13,3.43558215943601,3.4231323159817353,3.4416250484571047,3.5169917944420703,3.706629772115075,3.9535384485910074,4.552107904746766,4.983396853249333,5.484389050698657,6.105910997146999,6.268007549756067
9,12,14,3.707043148490924,3.6986292469255146,3.724196507817154,3.8091237132720472,4.020445958332329,4.283678510956324,4.876150717114312,5.294943160486189,5.763390828788576,6.337486484920708,6.485486681420263
9,12,15,3.9567887617644812,3.9271907637218635,3.9415021267813795,3.9977743275719497,4.177958006751554,4.390846301775647,4.8474729157256675,5.17933378015586,5.544865022212712,6.039532072264486,6.172109531933959
9,12,16,4.051242880276776,4.084601154217768,4.138037830964455,4.246664619256543,4.529328102150161,4.760680330019102,5.167586342544861,5.437756108139199,5.706671891313925,6.10279598347981,6.1814749865008105
9,12,17,4.41082905235073,4.392740296008799,4.416401467738757,4.4859830584630505,4.6989511861112,4.887119453906217,5.205012515682698,5.426798170589391,5.640981633833367,5.99170801463583,6.074596853891709
9,12,18,4.141101228486177,4.173812395988579,4.2168990647594935,4.312015055555295,4.558520685909929,4.752141274235341,5.090066860750068,5.320921901661131,5.552234548757378,5.926207841615442,6.008877445336789
9,12,19,3.9503439030621346,4.053502771948725,4.143963894402753,4.301756411174021,4.668507088508996,4.866720743881418,5.136663515122887,5.292322183899985,5.4235487009423435,5.715033459228564,5.738639551265242
9,12,20,4.016541921259004,3.9852919663371607,3.984955290824335,4.028468466507601,4.154910694855573,4.28942557891562,4.600102700629434,4.844200808529765,5.127726980432938,5.579908394570894,5.713791008424473
9,12,21,3.9576368587605075,3.975820022693357,4.005294603482064,4.089521400539452,4.278533721331958,4.45326165074617,4.822972464730267,5.091560721815524,5.390933883509897,5.841807429460799,5.9637989119287
9,12,22,3.9981708606864133,4.031407749919085,4.074646659762158,4.178218130850674,4.3996547545141595,4.5916051140299885,4.976866677236088,5.246931098020449,5.539520101002546,5.975622394907478,6.087419898906634
9,12,23,3.8431649886594212,3.885016920922266,3.933038604471834,4.0333136225382145,4.2566855981786125,4.4186858392675905,4.740496458131601,4.969359656796387,5.2238153906949725,5.647007920491531,5.75229987045196
9,12,24,4.233058682296055,4.223773041629751,4.247438105610401,4.317698114009101,4.4857080022203695,4.6286730304049115,4.906224136653207,5.112212297475032,5.334734292545905,5.721892624583093,5.831458290079404
9,12,25,4.352334166133202,4.381650945352998,4.4297828099484455,4.53752325605397,4.766538205248025,4.944834649731489,5.25264122430643,5.460602557616788,5.666256353773756,6.017220342003179,6.103557126712511
9,12,26,4.073113005588466,4.115874493969953,4.165010580441219,4.262730625038223,4.477830620567552,4.616588342752856,4.864561012858835,5.039548673537902,5.226395283652809,5.590618332413899,5.681299985987933
9,12,27,3.977410437443711,4.0539064800606495,4.1258574587351005,4.255528833314905,4.528418740346741,4.672163170249119,4.895075655130028,5.038250937992713,5.182184098262967,5.510967031724546,5.57403971691189
9,12,28,4.288874139983114,4.274123670567362,4.292684110146061,4.351421601126992,4.489377550124342,4.578744170697012,4.742196599157005,4.873451099574157,5.019963383514243,5.3624288115116086,5.462141002717831
9,12,29,4.110312077969516,4.197844749508935,4.278566172802795,4.421930924744888,4.710172675754847,4.847270429089667,5.025863851102962,5.129414469635834,5.219825704425908,5.498755308549534,5.540466909412869
9,12,30,4.287135359392433,4.387148620311225,4.485658520131221,4.666773945782091,5.013979029037636,5.182898671509165,5.381026686350314,5.477720169291033,5.540906027568014,5.774188486546872,5.785848738553022
9,12,31,4.003531433328904,4.135443374081637,4.254060703905438,4.457216205369871,4.847706030433359,4.989659431292659,5.1132620306390155,5.150716214672413,5.1542765821396515,5.359051709827785,5.342772952478655
9,12,32,3.8378513162973276,4.029662652952382,4.192938680418276,4.469437647832998,4.981116086190951,5.159985144873042,5.299365795380583,5.315833133543058,5.279725689048333,5.440111019470402,5.372813359552412
9,12,33,3.8954575994831395,4.011319435102622,4.131321441782633,4.3641384258057325,4.767263554811875,4.928762613114093,5.117840800957771,5.192881658640384,5.247582219231943,5.493727100955881,5.474489045513557
9,12,34,3.85026917186888,3.9864933526454838,4.12468965672775,4.380968640122616,4.82146248548063,4.984914407594593,5.15214930059598,5.201002681810986,5.221676907452113,5.438336512887128,5.393901439073421
9,12,35,4.126669732332863,4.2623307671776995,4.412838002207215,4.688182221173726,5.163969811295818,5.324744225452725,5.424291157959745,5.410507719459517,5.341126527160423,5.466470233344296,5.377588047816498
9,12,36,4.362082832352816,4.485360121796158,4.632114621918356,4.912157270343574,5.377250413464845,5.552878554407189,5.680178166216375,5.681264572181611,5.621781425923692,5.737281510718533,5.643126761250196
9,12,37,4.21537277018173,4.421072891170401,4.620491935114844,4.9797419620698555,5.5728933549987385,5.80926163627935,6.009290868928139,6.02650163152247,5.966750661221319,6.059249139214458,5.920178195744563
9,12,38,4.457549186916751,4.666103823964793,4.8832750756608965,5.2666007880088985,5.914448302466304,6.133991515907241,6.221197920821804,6.140852402243451,5.951888018680014,5.925406963125922,5.724030382529654
9,12,39,4.574685439929672,4.757009835323903,4.959422525412963,5.329914147558734,5.937298481662466,6.142194272597442,6.221998874633813,6.142137249411244,5.961617711538032,5.941341867833891,5.74175403366344
9,12,40,4.375106965207618,4.610558225466867,4.84558634790384,5.257232891181641,5.934513140861319,6.1362051733459735,6.174338874412423,6.048024152425045,5.813437197927325,5.752417472964744,5.50930695953957
9,12,41,4.527031575283968,4.676634189928077,4.856557992969105,5.203051957376694,5.731206889620394,5.9055991599016755,5.993484767988515,5.934331572782996,5.805404866475861,5.841012424349659,5.656018747295984
9,12,42,4.853540168840825,4.942211282754261,5.084697940211883,5.3736383994708685,5.788938019936135,5.928607671691079,5.989015060259559,5.932886372416161,5.818568620804582,5.865591734089413,5.705271140567566
9,12,43,4.703166685532647,4.80097173668919,4.938038564607872,5.190050645847219,5.5539447592911095,5.617591824145273,5.533500028506539,5.392651334712509,5.202652599555828,5.220016869494257,5.050880622226541
9,12,44,4.443599263180768,4.565142088902247,4.702448779396192,4.945920937355584,5.283471659042173,5.331896598414191,5.257430918808446,5.1313975847514275,4.9771348867792815,5.04178937991841,4.884880933331635
9,12,45,4.257002647463752,4.346872899501557,4.453922556958169,4.642351573388556,4.878460643976064,4.868510570466649,4.743729555697077,4.6103722908124,4.479835381541693,4.598460097414829,4.473201991254442
9,12,46,4.351903059429317,4.41290627273441,4.497428699433497,4.650777296496504,4.816864755849928,4.790789280122237,4.667857722818751,4.549785674593954,4.446226553895167,4.590973816090417,4.485582359234314
9,12,47,4.683596873239463,4.712175334040748,4.776829006655866,4.897133610062272,5.006525246108717,4.966089162782394,4.811247943702823,4.678465078669915,4.553146956911903,4.6696908122066,4.565914737593729
9,12,48,4.747715625800699,4.827904767845201,4.9208722617099205,5.077695786138997,5.253448030460901,5.2518942768892805,5.131939527383227,5.002558250863945,4.8619846799619655,4.9434510479155,4.809718065996624
9,12,49,4.882575015159165,4.93984382853392,5.0160809009790785,5.146635117369681,5.2780074998719675,5.263753135070909,5.133651124851077,5.005291120254379,4.869658902692898,4.954373715942667,4.8286515114572035
9,12,50,4.968353345201764,4.992080109168781,5.041450431392876,5.122924878099829,5.176423876973536,5.115595620843892,4.917574818791102,4.760624131924892,4.60597463730703,4.68987535559658,4.5780387909388525
9,12,51,5.38324277633678,5.375173264163583,5.405867210260171,5.4505409467214285,5.456970590634732,5.353385331227928,5.032092842418972,4.794895389135357,4.539226171477103,4.533405896723491,4.4012218795040585
9,12,52,5.26327859031912,5.297586445025393,5.341159079210432,5.397140652804801,5.4236947934137225,5.321247132282475,4.997128898742649,4.752703136447389,4.489632081572662,4.479937645453354,4.3378352827910405
9,12,53,5.1717050550395856,5.22576534595476,5.273896336827081,5.342819471489541,5.379547282213942,5.308145516534093,5.070816269940721,4.8827098455851266,4.685731259382737,4.723642822242794,4.592598224768114
9,12,54,4.973207231660062,4.977079336412913,4.9833284317673465,4.987526436474648,4.903668210789709,4.789017419245342,4.5646911778584816,4.419538851471521,4.308142989480864,4.449645645670213,4.37745618298594
9,12,55,5.032348744319102,4.990495043621937,4.963008917529228,4.9148206576910125,4.7368955465060205,4.602387295872016,4.397392121715018,4.288655722148392,4.235030214138484,4.434334538525127,4.40427745448956
9,12,56,5.255125846874342,5.183714415331774,5.136488093767169,5.047425307694253,4.81441130621333,4.649393211284073,4.379604305819754,4.237391397724723,4.145165186085255,4.314571602044199,4.2898940948950175
9,12,57,5.084262888998946,5.106972270835627,5.113197993528338,5.089881296877674,4.991458401262765,4.865899176136679,4.59722786856702,4.4231120483386555,4.271330663586929,4.377784576605096,4.300355512341411
9,12,58,5.380651997710133,5.349556977337003,5.32615174722892,5.2631544983959095,5.104505257835379,4.949384791769234,4.620933876491975,4.416384475716628,4.229242564015205,4.305336605503,4.232786605456326
9,12,59,5.291628365284516,5.268560467731058,5.241222479402382,5.173497679309695,5.002538155815609,4.854286946881933,4.5642439499221235,4.3900105743396916,4.2433595980990235,4.355917846522341,4.298913344229381
9,12,60,5.18039477593627,5.159935865948848,5.127693798639574,5.058681815126586,4.8755813760122155,4.754802375317223,4.562048936676707,4.4591917073722644,4.400584878405687,4.584148895997544,4.5557718222758465
9,13,1,4.234881975019463,4.210209830134317,4.148036163236518,4.032038949147451,3.9832532355678603,4.016007999078359,4.182550865354368,4.350343023757347,4.570773465868141,4.979585542351582,5.07837848806469
9,13,2,4.336377239783946,4.310390944948356,4.25988057497008,4.184273216065874,4.183851124834555,4.267135956848681,4.517284091509412,4.72862269230681,4.9828845192918285,5.3967336341422145,5.492902840812994
9,13,3,4.196535400752848,4.0953669675360205,3.9964628095393753,3.853821400231393,3.7165694053155285,3.744336097569536,3.981254424842225,4.22316316580222,4.549502587969974,5.059780628994936,5.224079877479017
9,13,4,4.148143682731549,4.016724241329025,3.8971390118855322,3.721601017001334,3.5142150735331024,3.5198141903695905,3.7582182700591287,4.021675206623216,4.388018220988129,4.947412188387273,5.151803702446007
9,13,5,3.932698173325895,3.828758263355919,3.722425785522206,3.558594089011016,3.3668758711923457,3.3788165739612115,3.636594163072197,3.9141971511569595,4.300568411493387,4.886170846954633,5.102515871959977
9,13,6,4.160536666682954,4.051088111041855,3.950096478150275,3.7957759028522857,3.622053882055242,3.6491792833777486,3.9003563873991633,4.166337558584587,4.52200070686951,5.066188175936125,5.27447239102942
9,13,7,4.239769321951243,4.114795710081184,4.004190933535023,3.8333417668236796,3.6298444224028383,3.6446749990159093,3.8756755080950516,4.135748120206188,4.485506037876593,5.028447673870754,5.251892178118429
9,13,8,4.163955216586228,4.01641013724217,3.885442047207027,3.673270194335486,3.4019802596255957,3.3654848933387083,3.5205849873183386,3.7491344906438755,4.079824549189839,4.634041901137147,4.883688615472946
9,13,9,4.385704715602551,4.192479524512917,4.029997484723608,3.769764709738817,3.4109196351654694,3.3425394498816257,3.457447651975823,3.6785180830264927,4.006092581469377,4.564231335229411,4.84652547435539
9,13,10,3.9832426422088147,3.8606811597725335,3.7292014988000304,3.498820998591175,3.1972869543302833,3.1302409730857748,3.2348455753679115,3.441265341359829,3.7556099370373497,4.320960351301138,4.598494094173932
9,13,11,3.9872063564407525,3.850041955666332,3.7102371911129555,3.4638472895838905,3.140850923222014,3.0439007513861767,3.0799429460216707,3.245395266920222,3.5154897631905615,4.058144607873251,4.340190826031716
9,13,12,3.5145355542897203,3.4035279457242607,3.2684489976560323,3.02073488455102,2.6929734133024894,2.5702330934306126,2.5857099770452714,2.745938526990849,3.0311756318062386,3.6225401115485614,3.9252111638078686
9,13,13,3.668100940094982,3.4837177248212163,3.3044905446599118,2.9989148952037263,2.559571505005345,2.4007332636841414,2.3913735507031797,2.560633573558326,2.869577431167291,3.4955205385377863,3.844801342989681
9,13,14,3.323646112098482,3.1832217184696443,3.022207127777128,2.7395218662070913,2.3309577200177607,2.19481666682812,2.2463741204962506,2.4543531067843247,2.811903158717787,3.4894058674899266,3.85643033930111
9,13,15,3.5685786154147094,3.373053327922863,3.1833965019982307,2.8643617096326577,2.387629995363929,2.24379434804254,2.297736436851513,2.520991463027142,2.8945812755568445,3.583745923921918,3.982712646894737
9,13,16,3.648202101305457,3.413054909053552,3.1952561788543594,2.823137409747151,2.2622236142344043,2.067448719053341,2.037494362929172,2.2243609349574167,2.566655281308631,3.251406267411314,3.679295518211957
9,13,17,3.215533488730301,3.0781708987427105,2.9113136806630537,2.600334446819684,2.155099685652294,1.990019309744922,1.9734767245239822,2.146049025490925,2.46215896222025,3.1332041326261293,3.537136596652879
9,13,18,2.961402641256026,2.8549459673735167,2.7070672707228285,2.4317842610401126,2.0423819236883247,1.9160454090248173,1.9754686656112446,2.188949276693364,2.547692914981966,3.2555200064579184,3.666776952926053
9,13,19,3.2220070290619645,3.030256437237586,2.8375172850882207,2.5062964266427277,2.0156663071506844,1.8629995963871226,1.904682350256511,2.128086909580971,2.504601976248934,3.2342051845667172,3.6878009033551056
9,13,20,2.9598851402989848,2.7256840318475266,2.4927060089703503,2.097306233284727,1.4833676089570167,1.2936435468170777,1.3627535730223257,1.6416668522177702,2.116040638997372,2.9650260736825307,3.497621509500945
9,13,21,2.98462359223773,2.798505516495311,2.5990704539919465,2.24631080496521,1.7207273399141325,1.5704466139385063,1.6513853009808392,1.9152453846044062,2.3458263645081385,3.142778926070481,3.651046732980623
9,13,22,2.7543325699149768,2.6656321828675305,2.52924638083091,2.2781494711173447,1.9282269558840652,1.886606618786736,2.1243304249271837,2.4534978841292365,2.926154347756537,3.727395982683385,4.208496496488363
9,13,23,2.9482386764523234,2.7693097738827146,2.5868426863320977,2.26966402519811,1.81845485438034,1.7193992238958116,1.8663828188084246,2.158206688644144,2.6003570342411,3.3980995012101314,3.9121271544984446
9,13,24,3.0717936796460585,2.8249130786110603,2.5976880625260836,2.2024345291030962,1.6317705720805826,1.445073565581428,1.4377001293680425,1.6539209544902598,2.0274679845773207,2.803169889702308,3.3480813691261373
9,13,25,2.8867282959689358,2.66675816365697,2.443128669078939,2.0516464804426557,1.4793322569690657,1.306484973592112,1.347619707401688,1.6000366906700845,2.0183241480316063,2.8399111232237906,3.413003055976701
9,13,26,2.7609673635537004,2.6580989570326397,2.513280163744786,2.237363239986968,1.8804303432229177,1.7942773055112937,1.8845720546547424,2.116134937743946,2.4650930369434882,3.1973276588183843,3.701901251185316
9,13,27,2.8604390584567034,2.6975897241251667,2.520116557014327,2.213100843708886,1.7899842387021474,1.7022116738776354,1.8349106113040803,2.111066318392964,2.5189724961113007,3.3055419026125965,3.855254712649008
9,13,28,3.0713392207318058,2.8951131492323623,2.7168317928976697,2.4133590932377804,2.0000270876358797,1.9251702621512317,2.057009466785415,2.326866444812404,2.7128974745334524,3.470217038702477,4.021301215014591
9,13,29,3.458184735512805,3.2457107133376732,3.051670682098063,2.7291478894730368,2.286464235517512,2.2078147875874437,2.3101599482269335,2.5615214771459107,2.9122968979809682,3.627651283440109,4.186674996523769
9,13,30,3.5804209758416903,3.4706104400471114,3.347631028626331,3.129094147427451,2.8817613342230803,2.880895093095138,3.006929485475714,3.2215207059007116,3.4800443167751625,4.07710122870174,4.564266771298436
9,13,31,3.276569033185818,3.2081038694685176,3.108868770081724,2.926609695820595,2.7440060077652073,2.7518973002601266,2.8851478663397714,3.0929324739561173,3.3460674704638427,3.9514230355778945,4.432156551159321
9,13,32,3.6449804287348058,3.544026997246376,3.4410429025946474,3.2602325693749643,3.0916574802873646,3.078005077948846,3.10570319232129,3.2312522542060984,3.3725237804788892,3.876476977081837,4.328411333033137
9,13,33,3.479259865982022,3.46662914961113,3.4222992799718805,3.331718815894201,3.3205800149805085,3.3510966481967266,3.383757201560848,3.472827557168666,3.5479538474959225,3.9833749316475138,4.379821764214861
9,13,34,3.328917967831705,3.3079729388217003,3.2613357309416986,3.182095255385689,3.1706743387885123,3.2024348899695214,3.2655636884310746,3.3762662991158434,3.486714293697444,3.962433866546611,4.374769510367969
9,13,35,2.846722794824546,2.9137319466406737,2.9264753790690023,2.933917265892515,3.0715074980545034,3.1310463538097877,3.1973637801427346,3.2774200123019384,3.3467456566438862,3.7977305132606847,4.164514119912879
9,13,36,3.3261211488075064,3.311406754233613,3.295392720663655,3.2847421998416655,3.372684753970862,3.4241016817877648,3.467103458724986,3.5337574397102376,3.5791775456767234,3.995238050432663,4.365666222561222
9,13,37,3.535051687433749,3.4753464281630793,3.4350014838774703,3.4003560628346268,3.418924742777259,3.4662913189256592,3.542313038105431,3.6438216645950314,3.735855644518334,4.187561304640819,4.590627788118509
9,13,38,3.7235219175414143,3.6557382615374348,3.6111818226456647,3.5821720869696887,3.579209328782207,3.6735019810949314,3.8801093198149186,4.071647791966638,4.262225821562669,4.773458418325107,5.209807351040361
9,13,39,3.649886347502555,3.661384150806224,3.670296723389895,3.7161424608746967,3.840806472601725,4.004476208429879,4.3006265297863315,4.520869895080265,4.7214856242810646,5.215647521774005,5.6222302115044815
