Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
3,67,52,6.072557013253528,6.052698685590593,6.050413642839067,6.0411562550368885,5.9294795481134575,5.79289981678872,5.393413590559999,5.063606319272856,4.669788083413741,4.3704314400898125,4.268434155643351
3,67,53,5.802268527984114,5.84201879465028,5.869770164849455,5.883673101455413,5.835336869765446,5.6783208014575735,5.199161063855771,4.803631118518044,4.336800918347654,3.9945378120452526,3.8579775773609675
3,67,54,5.9599527683611795,5.93738647689708,5.923648584353555,5.880477025107779,5.72877671472829,5.530987753915192,5.018928949271116,4.625280566784331,4.178103512605523,3.866115512437211,3.7619302371222547
3,67,55,5.846742690564226,5.898920853711806,5.930812067256408,5.9434657685327155,5.906930979358887,5.722746636460401,5.15787063499216,4.699664064545383,4.160787927344729,3.767474701383692,3.6048003104874193
3,67,56,5.975515514101819,6.023190982870345,6.054498114610593,6.0844616136302765,6.061156244729375,5.918143111444009,5.444086967255588,5.041471867222002,4.558715775252628,4.192414696026388,4.034374878981206
3,67,57,5.712133789693031,5.8472720616870175,5.936289834707028,6.051683878293214,6.182010322188582,6.095766124121328,5.674207759271402,5.271573010742983,4.77088977289529,4.376012459322773,4.166482051231272
3,67,58,5.9700137231212915,6.000154404742799,6.0314287706504395,6.074521132022582,6.069225244526462,5.935573804818958,5.485511614391701,5.094675851172882,4.6293478614185055,4.27741482873099,4.109902371748808
3,67,59,6.111331524248765,6.079843337407147,6.0690743735995145,6.0467059557030325,5.922375277412903,5.738416766212478,5.243924472739789,4.85169540872652,4.4060894345941835,4.088472280853204,3.9578338608439805
3,67,60,5.908357638316497,5.946954896845059,5.973254163229995,5.994454422278081,5.950634479646877,5.790630357881846,5.311280912283502,4.911734901918594,4.450456379992689,4.117419481347334,3.959231688209819
3,68,1,1.9718108507120116,2.1161460682861177,2.274544190690009,2.469293999837194,2.6665256202265994,2.798163235029498,2.981364787734459,3.114489694581469,3.2066586362371794,3.3285167730101604,3.4187357070911903
3,68,2,1.9475921002895937,2.0961955840138287,2.2415419314252603,2.425672559746136,2.641242191673415,2.75942009986208,2.9065194076747467,3.008265454060776,3.0671692483715645,3.170712150064688,3.2465898670628905
3,68,3,1.961931530092596,2.164460480547507,2.3421753249022808,2.581807282474957,2.934261185709923,3.07445728425874,3.17078738398134,3.1990866213977487,3.1491579345060403,3.1498163291357755,3.1539528035359603
3,68,4,1.8144666462158774,2.0253910681066944,2.2051532193693038,2.4631460449075706,2.86259852375041,3.002230150526895,3.0862924820138655,3.0930163602497864,3.0216818411770707,3.01359807434028,2.9952208697657907
3,68,5,1.8100022326458896,2.0426532698339877,2.241309569583577,2.5527136200269536,3.0435849587170565,3.2397817483656755,3.4098394033325166,3.4477868162552374,3.397339869881027,3.3858930078949223,3.338686700808782
3,68,6,1.7762223516004656,2.021425548705963,2.2368850271160547,2.5902301547965245,3.1567988931910653,3.3861940674296243,3.596112051815733,3.6389486535773523,3.585183982968897,3.560230968976002,3.482487032859369
3,68,7,1.7313696703309776,1.9872423512508768,2.2189558802148484,2.609537215605314,3.2425638141763926,3.4951608079044565,3.726255646089295,3.7639185135555904,3.6980930362078155,3.6562362435119193,3.547537357373652
3,68,8,2.3660613298469895,2.507011257015101,2.684128486723552,3.0088069116125817,3.5284152315825095,3.728898443872344,3.859554538595193,3.844770669725716,3.7198305126870332,3.6226888720225543,3.516258932129689
3,68,9,2.1238767777018683,2.3726224471751505,2.613878786365678,3.026808601461967,3.7052673900047357,3.946983432682658,4.082364944969894,4.029822076554262,3.8429880965100547,3.682389772013196,3.5066066813258403
3,68,10,2.407122682070982,2.54126729438026,2.7127991373067184,3.034605081351412,3.536973188055343,3.7088958419942384,3.790607917722016,3.739331463778099,3.5849139131742382,3.4719332502443856,3.3442135310157504
3,68,11,2.555879439410584,2.723048911253761,2.916084351327416,3.2668818579636487,3.817799566885057,4.005020356568824,4.073113725692251,3.9939164415043984,3.7930821818217857,3.624665453623484,3.4598259043412303
3,68,12,2.530482091201429,2.6768567144339195,2.8513415063498364,3.1670279980385145,3.65403095205686,3.788980580595259,3.7812487921978395,3.6641594077264257,3.440094492651237,3.274645533166961,3.1149068932574075
3,68,13,2.498873542540771,2.61819651357892,2.766877188414566,3.042109936235367,3.444092553338049,3.5437600700236507,3.5230858125534894,3.416387377550577,3.227329136901396,3.109261707304397,2.976183120532029
3,68,14,2.6138200283011304,2.7280026371036095,2.8705767450435986,3.1348504599449254,3.50927975800506,3.6056366875917853,3.589157151353543,3.4873820955863835,3.3063348968272788,3.191427045438426,3.059566475470359
3,68,15,2.607110166879908,2.7181369956867942,2.8522446428407964,3.102655427321382,3.4409920082556695,3.540191570994623,3.56638024405291,3.5005759770838085,3.3705045357751375,3.2995425455499534,3.1849027107312513
3,68,16,2.5391120823710676,2.6835323318677844,2.837276248018163,3.1045221991630823,3.482835990393617,3.577909058726383,3.566207348065568,3.4630932608350324,3.287596141591841,3.181460951747421,3.0377837540917443
3,68,17,3.109818560087721,3.146843078024427,3.2372682342082832,3.42210012917067,3.6441623951507727,3.707804781558646,3.689456359293317,3.6109777060436214,3.47249423709675,3.3887026076771827,3.287879438752602
3,68,18,3.380149439561421,3.3374478913925087,3.3651420686724087,3.4459837756014187,3.4828524427357817,3.4778641331409115,3.4077183570162193,3.3365324648506256,3.234832938463432,3.201866489639782,3.160639542558499
3,68,19,3.5164519472785725,3.4976133975090224,3.526803773620916,3.597542539633178,3.6183744178965638,3.6280126091003435,3.594487574033672,3.5493280657449513,3.4732000326590984,3.4499204923443645,3.418101852189951
3,68,20,3.1551761891469687,3.274428800444467,3.3789218026127306,3.549742890609834,3.7552601701965975,3.854270022138046,3.9414139925973437,3.93615991706809,3.8828160069139956,3.856034802058535,3.7785579123194157
3,68,21,3.382284232828864,3.446488159093517,3.5226634121263753,3.6539914386500545,3.8044218934019254,3.8797740636040996,3.9344446116151266,3.91824468635113,3.857824658615229,3.827679404106295,3.7608507769017403
3,68,22,3.3879585310310745,3.4617360623570375,3.5405161441429245,3.6795860095006545,3.844608695138865,3.950011840759765,4.078804304786182,4.109810913619636,4.102066597004048,4.106278141539825,4.0476915356448435
3,68,23,3.466870243578751,3.6014006766533235,3.7257356604060794,3.932639216048432,4.235026345157923,4.399178040936288,4.563700006415757,4.582892788281517,4.531139837845742,4.468289132752127,4.354803074362311
3,68,24,3.78313725300434,3.814765731385534,3.876618021314143,4.003572887014979,4.1619181274286525,4.291779561347185,4.467283211003123,4.5277059125131265,4.543985462799377,4.544405939386569,4.4867053613056065
3,68,25,3.538429741671406,3.657059104475345,3.7678684164927243,3.9591559682378414,4.242574673975996,4.422928947556343,4.657954736224953,4.732016865820803,4.751018949837678,4.742643345407031,4.651413978631624
3,68,26,3.895496161361625,3.906059989027766,3.95453624188918,4.050167896531399,4.1852625226650755,4.275124487845396,4.36516274712509,4.37494916127005,4.341454290215535,4.313090247592818,4.248822137755311
3,68,27,4.062486499336191,4.067955843523357,4.106735844115274,4.185364414028358,4.294608464827615,4.376014046047249,4.451233146783824,4.455800461670367,4.415827229217554,4.378440330791427,4.318900533100209
3,68,28,3.931894896278857,3.9849048868712473,4.043672882697465,4.153884711611195,4.312034676409304,4.4386495423282355,4.613082306188958,4.675857679513119,4.699253005578923,4.703926569563286,4.648434898829006
3,68,29,3.869585480022051,3.956289135247483,4.0379707174337005,4.1784460845598215,4.403137197538849,4.546283987254531,4.7205819285100965,4.768691488711265,4.767343148369669,4.746907592532504,4.666666450486024
3,68,30,4.170064575972007,4.206035513948294,4.263358068476224,4.367875064335073,4.544735140992586,4.645933307705294,4.723223150759885,4.714112268884145,4.648080645803737,4.577472844322832,4.491375597365992
3,68,31,4.4791535991528,4.423054149179748,4.417592105686666,4.427340694865269,4.439184179478607,4.459944702093688,4.436502951312517,4.397528896106812,4.321775789172165,4.265409391147527,4.2237817288859825
3,68,32,4.125007292020602,4.113718246054391,4.114539673474568,4.129215031422105,4.1327338990949665,4.173853677590012,4.254268423500862,4.29490408371944,4.328488681238515,4.3752924626142855,4.371277645016771
3,68,33,4.409923227524429,4.367131640861091,4.350261441748985,4.343014532899721,4.306211227862187,4.3590468385764405,4.4781807259848305,4.552643814115437,4.620494723471399,4.6818447851772484,4.698459430613547
3,68,34,4.2842692341032125,4.3209217863997464,4.352600266749289,4.40495715573316,4.491386514475064,4.579429514188401,4.7016110514187615,4.750027911371081,4.768673319018696,4.777737779423295,4.750205340972954
3,68,35,4.419748074903715,4.43068348328607,4.44909717055586,4.487266708725852,4.552183665467247,4.637594797230251,4.763989523818472,4.820430479905418,4.8493238401782515,4.8648512527465275,4.847262322977054
3,68,36,4.404274212732423,4.415516819147662,4.432658464561881,4.466043342409494,4.530222085488186,4.605562264658857,4.71282639111275,4.758447444392973,4.778576144363504,4.793269633253748,4.776972272084907
3,68,37,4.117891009323972,4.201122701472971,4.260875671536465,4.354664757862396,4.531024242521194,4.642691860225715,4.7861135891493705,4.833279006395325,4.8467394319742025,4.853612700492365,4.807485114776757
3,68,38,3.7812884105223037,3.8827227560607245,3.954266450164395,4.063905733325318,4.27509338079006,4.3722337318383575,4.4892293101731635,4.516097275912331,4.51898520317922,4.540263430027106,4.485803222138742
3,68,39,3.824603385439318,3.93952545247844,4.0307440859381565,4.182890647629757,4.4659905243577835,4.59842903837666,4.747331308208437,4.776931696407506,4.7677895859548345,4.7634131960166135,4.681897027419796
3,68,40,3.844440999398012,3.8951623316786486,3.9482795312055874,4.0572164183169415,4.247605573259916,4.360475963510881,4.541817317543105,4.618139848574067,4.684316492756587,4.756664510674045,4.7208242876741275
3,68,41,3.8122149584189096,3.898858805437548,3.9788748739056827,4.131357107300536,4.393315676292526,4.551194864475227,4.796079607195423,4.8985257236440285,4.981276700837936,5.051335390216562,4.997954046884754
3,68,42,3.75796086610961,3.847758564563243,3.9347792206187435,4.094410148393554,4.375488387991645,4.524176380289124,4.7360946900876355,4.813177623593296,4.868135667690633,4.921924397521489,4.855583915406277
3,68,43,3.8970115085665715,3.9413806275863834,4.003326284314826,4.128800065505421,4.3473361126995345,4.46803064636104,4.646231555263126,4.715142427414079,4.769879076062578,4.831503618971721,4.780994265296027
3,68,44,4.017567491788576,4.106166136129034,4.2022206542707785,4.372155573613282,4.681524371569238,4.815001456183407,4.933812787088762,4.936858773388204,4.892332180534066,4.855968176204835,4.7495186734827115
3,68,45,4.108345830291483,4.14083671233168,4.19808294977722,4.316206252349716,4.5215797059697955,4.615901357437763,4.7143742848831645,4.729215453717783,4.718687684326996,4.726569910328037,4.6568024668425805
3,68,46,4.192128236458875,4.240298853707344,4.306874795699679,4.434868126377641,4.657800541683876,4.750755966923201,4.820919786495017,4.810434956442598,4.764073439339465,4.737537680710078,4.650734111449441
3,68,47,4.219287606897052,4.237143285093221,4.277878788325415,4.37428582233959,4.521273821006561,4.612051167325285,4.743237767284539,4.793830636865358,4.83297792418499,4.882434439826859,4.838835141826698
3,68,48,4.133063760899498,4.182512038051104,4.240390450424365,4.354680875158472,4.53494890393361,4.637138765275738,4.779896824348915,4.831836305688431,4.869980751353677,4.918095487746673,4.865449845828592
3,68,49,4.223625405710492,4.303010542586745,4.386272714714696,4.531312135007711,4.7808785735442445,4.88677289724744,4.969760668157103,4.961853646718479,4.91416094752765,4.881896189981895,4.784291818035898
3,68,50,4.3580210177425664,4.428983146918617,4.508081950529251,4.662851455615321,4.91067636053818,5.056758348811968,5.240932158593074,5.300410658403164,5.324723124266869,5.3332700363312595,5.250558154484804
3,68,51,4.399866225507099,4.527137979918945,4.648720202289147,4.868590841147561,5.234757865499319,5.436721852287241,5.669014968649709,5.730642975646147,5.7318588371199315,5.693964581264672,5.567296661653567
3,68,52,4.536028071896396,4.677294441355376,4.818387297041549,5.069850712037601,5.500979098879593,5.71666235314158,5.9231057132131015,5.948851724721842,5.8929881532515065,5.79319619130967,5.6275062838713525
3,68,53,4.977178219486459,5.059199930620775,5.173283527699453,5.394125198005159,5.771154934725388,5.964627204963047,6.120699894594465,6.119489477499158,6.028316681257893,5.887906977131545,5.7200324949184465
3,68,54,4.833430532741911,4.893941300803735,4.98092266042516,5.166440955509868,5.457061036906483,5.644585406833663,5.88701377258033,5.970405971815391,6.004373597717514,5.982662685659807,5.87252352082916
3,68,55,5.010798902093907,5.039567867282255,5.106585043972606,5.2550940071433745,5.485753197846943,5.642730742104306,5.841911271313633,5.910022298206587,5.934013837951779,5.9093391273972244,5.81217869282538
3,68,56,5.278838925550743,5.284294455057677,5.335080055283906,5.453555356323142,5.636153777374717,5.7727823717584235,5.934697670056723,5.986810187102034,5.992237597924068,5.9482437685855105,5.857719863330289
3,68,57,5.28528906955918,5.207406003427286,5.186716405674663,5.1967718493913075,5.1702925141342275,5.251091496119278,5.4517746507790354,5.586547675465011,5.732654264478074,5.837692844143072,5.848882446631416
3,68,58,5.330588792177926,5.31437558501955,5.32726527528152,5.3674056748703265,5.414489411339954,5.513801403050659,5.694165188220653,5.7973326130466845,5.888861799489581,5.935907179887921,5.915108470439509
3,68,59,5.203487519875195,5.1625943426286796,5.147244159979211,5.13465567917961,5.095923350769424,5.150012949812758,5.301952217308945,5.412466169540738,5.538743511766582,5.643665110511544,5.664039768853741
3,68,60,5.329809242963598,5.2641567135346055,5.227262923231477,5.179945489422434,5.084417965863129,5.127400693385228,5.287001370888566,5.4175612347364215,5.572930260184483,5.705066383003062,5.753795234834342
3,69,1,1.970623825487274,2.070265462742751,2.196266597354431,2.3428274559262503,2.450177142849766,2.548380757892845,2.720478272469129,2.8696570104440577,2.9997325478261705,3.1702219539114065,3.298037980174156
3,69,2,1.635350552897547,1.7824682096028843,1.914159666602483,2.070579328408278,2.2312874800483975,2.329935255955086,2.5038330584560353,2.643689421158301,2.771482947475016,2.9586208794985893,3.0749477901503375
3,69,3,1.6315885236121845,1.7115645403174766,1.7902219180531764,1.8791974465148014,1.9445624915335007,1.994779900590186,2.1319239946587376,2.2695568375530497,2.419992771948261,2.654271832618371,2.8057372725851724
3,69,4,2.241384537313653,2.2109534630284053,2.2201054778062446,2.224863163777367,2.153938613425574,2.178894211985362,2.3054992792268156,2.459342694469423,2.6300510981289444,2.871743668350916,3.063490364718713
3,69,5,2.327907699473834,2.286677407269809,2.275590044391241,2.2411033576318125,2.125899090592013,2.1191626287962007,2.1909431304531033,2.31608830749465,2.4601824273273185,2.692131499604926,2.8942796268594178
3,69,6,2.2272704251395625,2.222022475496192,2.2193014043359365,2.2017878609249206,2.119358296184321,2.1587226990108883,2.3401757363217652,2.5318732813278877,2.7488553931867212,3.0329102231436456,3.2500086515644795
3,69,7,1.8446986566266532,1.8523419708063662,1.84541368444838,1.8122791659172854,1.7216473268443444,1.7407715324962536,1.9202411360670735,2.1187798516512206,2.365308626146823,2.706183568657226,2.944470848212842
3,69,8,1.9044781879316839,1.9214726201723777,1.9257674350300222,1.905486696324561,1.8679336762133416,1.8815951098955686,1.99269283479641,2.1290034794190364,2.2914265966534555,2.5632541808242095,2.7682119206185996
3,69,9,2.297728132200374,2.2549435276591456,2.226530308845172,2.17352095748757,2.081038533084097,2.095890130284243,2.2171935827131413,2.3670385144092623,2.5385277724597968,2.8055621554113452,3.028293349450715
3,69,10,2.2751303955579147,2.2527206420586756,2.234425796822687,2.182563125651471,2.1201110170221122,2.0994534039642705,2.10000692561598,2.1590056387475642,2.2228501551350717,2.415221986997724,2.6070178390741496
3,69,11,2.184778357066915,2.2310299424484876,2.254297137203499,2.272137875114861,2.3324730425719644,2.3693538877303943,2.428804327741094,2.4953581274216465,2.5456617117104794,2.7079009323916554,2.8628926715362475
3,69,12,2.4311878888699128,2.409170361366132,2.3938554758226176,2.372823287006985,2.353312284236474,2.3838020778641487,2.475166187420154,2.578759522656042,2.678872132584751,2.881370407638062,3.0723725080981312
3,69,13,2.4188567043590443,2.3739250870273945,2.3393543441189664,2.292758115535936,2.2207590384628717,2.246908646795755,2.377128834217096,2.52030859588409,2.678359017592895,2.938020369228695,3.1643903531703
3,69,14,2.137653442395151,2.1692441527164834,2.1812378285816827,2.189305608540532,2.23220497074151,2.272128244737082,2.369175382605867,2.4637790650951708,2.556056165443397,2.7672221652741213,2.950501984060701
3,69,15,2.2328432701165295,2.1989495685960105,2.17121313255348,2.1284496516713864,2.0768104496831428,2.0828817077519988,2.1641960647905294,2.270142101321443,2.3932402253507177,2.6469158845168845,2.8686324151152367
3,69,16,2.111510253026726,2.0826707774808924,2.055217571419534,1.9999850988371088,1.9405842515024923,1.9036043956116886,1.8861296682162472,1.927590967524127,1.9856669078547544,2.2099892989451515,2.423326236973369
3,69,17,2.153242654062632,2.1516394820416798,2.14319062504058,2.119063607586315,2.114279077071331,2.0964146631481966,2.075140413264758,2.097012180463369,2.1185698805273527,2.303847100156692,2.493233421752962
3,69,18,2.1112558676428317,2.1307548966293806,2.1373502450785167,2.1389598864668504,2.177118611041194,2.1707340594823696,2.1468810353377545,2.1544227123388224,2.1530348693678523,2.3182378644493227,2.4909225875548913
3,69,19,2.2647311105414425,2.2449992730593498,2.2324252925303143,2.202833818972939,2.194113632141101,2.132123550527332,1.981569975920375,1.9101695630060904,1.82366070462459,1.9350672813950147,2.0994069081146014
3,69,20,2.1226302544319444,2.1606473373017123,2.1819670380632505,2.2046249757600047,2.279207203813569,2.2455395825600677,2.111988427079467,2.0296539655161383,1.9193563381051493,2.005751960539634,2.1405146350812605
3,69,21,1.868816144130377,1.9543121983704865,2.005332189204854,2.084270657162764,2.236218366986792,2.2558815888221506,2.2282443211375846,2.1992221839838297,2.1457608873975107,2.2727791013595353,2.4003545497058854
3,69,22,1.6190923857620991,1.7287492184591726,1.8011109230973161,1.9178215083321748,2.1267742880457807,2.1695400219813576,2.1840218470944066,2.17071592925942,2.1369255066516857,2.2856087329940458,2.4021464234932166
3,69,23,1.6668192012817737,1.7525658446552062,1.823232175434473,1.9365430021136707,2.1468921515645083,2.1551067524351697,2.069670361768293,1.9846739978165688,1.8696774844545672,1.9634313714743976,2.0552419439254535
3,69,24,1.4603193383184652,1.5494531305505705,1.6195925199231755,1.7476832597428964,1.9515209541267915,1.9966459560006427,2.0397536766282145,2.044589669160715,2.043642221489188,2.233557936104949,2.355130782270134
3,69,25,1.6903437578006923,1.603356560713113,1.560764289229093,1.52869667215555,1.4261842221550578,1.3745284540558045,1.398841585366826,1.4655649803419168,1.5916177902383983,1.9305797368084319,2.1736790772131096
3,69,26,1.724188374833851,1.6464799551741869,1.6009953574214475,1.555393511192649,1.4186604005856216,1.3916041522616953,1.4978449535039402,1.6279600904458826,1.8278407011117097,2.222352826454586,2.4975115911661696
3,69,27,1.4896854744270467,1.553605668202324,1.5971581447599545,1.667083276715773,1.7515984131480262,1.8165443378626884,1.9935725138213383,2.1180334973426596,2.2718208535394484,2.5980610355407165,2.8009683148664863
3,69,28,1.5050871560265955,1.5157286797306693,1.529257541174896,1.5485324156948073,1.5608091943428228,1.5705768302468917,1.659204192392135,1.7422450429418483,1.8659047095292682,2.193922358399968,2.412835882245711
3,69,29,1.8279604007440085,1.7209486138862848,1.6580210095131158,1.561527949841911,1.3753047168306598,1.2963099882990743,1.2791804602674393,1.3362805402784477,1.4581389317995974,1.8138952378607547,2.0913072516604285
3,69,30,1.711323083840581,1.6205937754105477,1.5514513175731663,1.4369398964063593,1.2156654913378766,1.1363664905791613,1.1528206194583075,1.2434585401668623,1.4133178783392795,1.8197128542096153,2.1266532920374517
3,69,31,1.3072199095129566,1.3714929231205275,1.3960044488901906,1.4043771347222356,1.4222112792503483,1.4160197990965466,1.455213478202898,1.5053697483177186,1.594128921081399,1.9175801494711966,2.141020098920241
3,69,32,1.6173735978425368,1.6872975509532886,1.733868683602624,1.7880259074574307,1.900722785206927,1.9269385130357957,1.935441310900801,1.93401963367833,1.9298004437717526,2.147738039954563,2.314977166386029
3,69,33,1.8023114168984098,1.8255529773661208,1.8482660136740263,1.8792341657286409,1.9482122658325065,1.9562259512393123,1.9362325275569237,1.9227655367823522,1.9076082258667697,2.119249982691081,2.2942620629499246
3,69,34,1.8517521237155177,1.874783294319628,1.8977275623440597,1.934858047637511,2.008996624865185,2.023455339033885,2.011682147434577,2.0006114937875266,1.9856166065460485,2.1948168051683026,2.3678156963671704
3,69,35,2.1535262021476367,2.1144226287972057,2.1004941719900483,2.0919198667705934,2.0752123919108993,2.071186504017901,2.057718902509475,2.0634460088808124,2.0737785129254194,2.30283960208554,2.506684003162151
3,69,36,2.153926401572972,2.094179907924792,2.0601349134919227,2.00841807913185,1.922183107024221,1.8642680437269492,1.7648217571158566,1.7296319829956255,1.709185059162095,1.9368189972965804,2.156789958557122
3,69,37,1.9639838013864837,1.99772615601391,2.01874104762476,2.035641668054434,2.082456065905531,2.0483648739640676,1.9137488560178433,1.8218020868396856,1.7166394315831606,1.8687666525970863,2.031041027340962
3,69,38,1.5584588372561594,1.6688535408028746,1.7369549181257924,1.8162011129579707,1.982788234771286,1.94873306963127,1.7541227276665468,1.594858776523788,1.408708170001367,1.509323847273732,1.6186681159263787
3,69,39,1.8626955858227525,1.8841658868401314,1.9054924539313198,1.9387257638584183,2.0026529433902747,1.9464611123260613,1.7520913759133814,1.6121537732417972,1.4578245529654077,1.5861654176978628,1.7270201003515957
3,69,40,1.7940747827109929,1.8503667473120669,1.8940518503927517,1.965799715282912,2.08279877581454,2.061166084936494,1.9204945787024301,1.8021805871221586,1.6643213236241003,1.7964951787084313,1.923988715255124
3,69,41,2.025304713064701,1.9831945648861384,1.9667946556033489,1.954289719710979,1.9096041922864522,1.8285428958499328,1.645118174159584,1.5343824727184323,1.4307220371863032,1.6117100029078533,1.7924515581789122
3,69,42,1.6136164201901935,1.6003278078020626,1.5861857403644648,1.5652961504790348,1.4932106205480924,1.4029848009808326,1.2602385971799506,1.1897984853730945,1.1566108635334393,1.4235701823251325,1.6367212156977908
3,69,43,1.4385265235964952,1.4943696380297349,1.5258718357693157,1.567001262066128,1.6072776777025142,1.5627609610562296,1.4586124336862272,1.386803913551413,1.3348000381438085,1.5752405489299102,1.751814092049448
3,69,44,1.124749316560596,1.2145846290260185,1.2685221208482058,1.3420017235025201,1.43886961578634,1.4112020218531975,1.3356416640424102,1.2726456457065176,1.2341120884870234,1.496051146996998,1.6616290877954731
3,69,45,1.1316228485012172,1.2180286101479434,1.2793426528513647,1.3727373914406051,1.5014046166129094,1.4966017352792016,1.4523610962979134,1.4011238839211284,1.3693811062344001,1.6304962855606744,1.7854629556774513
3,69,46,0.646672151566554,0.8207571309373681,0.9397240290951122,1.1137940962396138,1.3910485003004533,1.423125598863987,1.398572945296656,1.3288268074979808,1.2680464774430389,1.5112613952168594,1.6166724992379058
3,69,47,0.9280325326972924,1.0149279381708274,1.094748939308649,1.2265783489028304,1.4243879561289856,1.426653078035791,1.3598553640185187,1.275846270896215,1.2047899058513638,1.4435346829887605,1.5611258180262255
3,69,48,0.8917790564398786,0.9714061665667496,1.0480246766988255,1.1740219475011509,1.358936268061748,1.3443523148021843,1.2425076299373798,1.136841228731057,1.0459875828719454,1.2782055450946943,1.390514106001536
3,69,49,1.1596176320964329,1.1827045512589018,1.22787515723938,1.3080100723323684,1.4100758464906937,1.3526275489217412,1.1726068005666166,1.0288760887066573,0.8998696488783611,1.1073669232947039,1.2269898933156713
3,69,50,0.916164696696744,1.0191481440155057,1.1080557273017062,1.24924718904156,1.4506484907065413,1.4365825706529218,1.306716982486356,1.1730827034253903,1.0440579379721435,1.2434948238078023,1.331629124753399
3,69,51,0.8995111580872035,0.9967153651015187,1.084883296591195,1.229568266962054,1.4296260424903906,1.4187935366029045,1.2982553987962195,1.1697846745138842,1.0482369575748964,1.2552335119442584,1.3403843660102315
3,69,52,1.0101938790422458,1.1221616753769876,1.227180529471246,1.4008198539499261,1.6500598830374456,1.6621231883338472,1.5451398032039338,1.4026336954598957,1.2494140965857514,1.4146489167154812,1.4694796578546079
3,69,53,1.043327612812353,1.1379857604818828,1.2341968814773678,1.3962238999029601,1.6208897997734042,1.6181735655622174,1.4783495682097163,1.3244842001158026,1.1633718474446022,1.3276533862877207,1.381448823458651
3,69,54,0.9644007846113155,1.1576603351336223,1.322428843517652,1.5894643998177331,1.99763398097565,2.0756458044535147,1.9998291086167372,1.8411015635288959,1.6386466602678187,1.7341425364992578,1.7154893522186767
3,69,55,0.7632203099339574,0.9417090719658325,1.0987049981717174,1.3633177734034856,1.7533298115292348,1.8301262692827867,1.7942841187291254,1.6694687985802628,1.5225632264246498,1.6773442428153131,1.6724381229848941
3,69,56,1.0279578870520671,1.124686865365538,1.2393553285476584,1.4438187014391977,1.7280583478675005,1.7496590258745046,1.629374666501169,1.4689266700793457,1.2945544048183575,1.4388335831748607,1.4476410427500097
3,69,57,1.1158157135324573,1.1368710212266926,1.1958686627884958,1.3133605941100843,1.4337770489828492,1.3874143593131416,1.215063634097312,1.0589537725457279,0.9214818798060086,1.124511976173451,1.1851360520934469
3,69,58,1.378974973475956,1.3817122793372354,1.4250788063068884,1.5123640977388138,1.5773426419340673,1.5157286995368893,1.314868591622292,1.147993843150208,0.9959092014939462,1.180753934602186,1.246584364326031
3,69,59,1.2728377585931414,1.2693178035941564,1.2949826332899133,1.335052903273095,1.325449744335338,1.2016061141652559,0.9033457426706387,0.6901324647268212,0.5058402180111712,0.6940278509833558,0.7727332170940084
3,69,60,1.1670363621322493,1.1983923462564885,1.234332949354324,1.290122386567966,1.2940645261561856,1.2074550146201055,1.0038212879812836,0.8518631360928388,0.7367049937116944,0.9741689463866995,1.0644298123142022
3,70,1,2.002213662541661,2.032388540321232,2.111298093252507,2.1744182779037704,2.1485658110241146,2.1451424047138743,2.1544557627621037,2.2268223505812967,2.2979830714545213,2.4603563829565216,2.6139825972943007
3,70,2,1.948305014699353,1.9566363110502263,1.9895183725052101,1.9918526565433086,1.8771779390399055,1.8469182991119537,1.8735493193836013,1.9786914000226328,2.1100574975112507,2.3438783931381253,2.5427543253029214
3,70,3,1.7838414590076095,1.8496700382862206,1.9023587289373811,1.9337165720972702,1.9008805727540483,1.8954533344090387,1.9382763737565738,2.0332507317314215,2.1437175282781955,2.3598573274864063,2.5338896996984017
3,70,4,1.938018335052693,1.9327181360126067,1.9329204658115309,1.9024094073969446,1.7704944348640104,1.748254383048256,1.8220238764360304,1.9592660294999393,2.1336137411167058,2.41263379750997,2.6339235661486256
3,70,5,2.1675400737579,2.1017199864460907,2.0559552627745328,1.9702669550798115,1.7442903255404867,1.7302873062074273,1.8869974468086372,2.100279587228605,2.3702599709514707,2.7254453303712762,3.002171478427211
3,70,6,2.1266245047485004,2.0360509380438083,1.9625766698412421,1.8263698394659669,1.533824831443481,1.4936529608292448,1.6429036105893662,1.8690902312645843,2.1698806758003295,2.5709888202727376,2.8850956252004716
3,70,7,2.055278863338747,1.9443443002434553,1.845410837377072,1.6647243827292615,1.3117757538184047,1.2554643355562989,1.42052146691725,1.6746456832307057,2.022599003027191,2.481444375943526,2.836909044239662
3,70,8,2.0563540698591205,1.851126748644073,1.6780858001532604,1.3736151646067525,0.8263979113077693,0.6738864969876985,0.7454696952277885,0.9872139123954047,1.3621652928692862,1.8941341877336622,2.327788937671138
3,70,9,2.2541304455396203,2.047965497290879,1.8651222446334783,1.540792544785962,0.9768653146204496,0.8376873889390442,0.9286258297941189,1.184931747408892,1.5657997245199218,2.0946687795980736,2.5460857782517365
3,70,10,2.149182359588618,1.9133485974047812,1.6943388765953402,1.3055677734015827,0.6447820091958848,0.4689545665200928,0.550744677232945,0.8288446047642924,1.2571904749435339,1.8556858411619404,2.365729629415813
